ticker,result,buy_price,sell_price,buy_date,sell_date,days_in_trade,buy_open,buy_low,buy_high,buy_close,buy_volume,buy_ticker,buy_hl2,buy_rsi,buy_sma_50,buy_diff_sma50,buy_sma_100,buy_diff_sma100,buy_sma_200,buy_diff_sma200,buy_bb_lower,buy_bb_upper,buy_diff_upper_bb,buy_diff_lower_bb,buy_local,buy_local_text,trade_id,status,sell_open,sell_low,sell_high,sell_close,sell_volume,sell_ticker,sell_hl2,sell_rsi,sell_sma_50,sell_diff_sma50,sell_sma_100,sell_diff_sma100,sell_sma_200,sell_diff_sma200,sell_bb_lower,sell_bb_upper,sell_diff_upper_bb,sell_diff_lower_bb,sell_local,sell_local_text
V,1.2731727864775944,69.37000274658203,88.31999969482422,2015-08-26,2017-02-27,551,69.37000274658203,67.9000015258789,70.98999786376953,70.69000244140625,12220000,V,69.44499969482422,44.3283104397417,71.3613998413086,-0.9408411289511975,69.5632999420166,1.6196794866385034,67.54983766555786,4.6486636894606415,65.40739264701737,75.05660881782639,6.177120138083936,-7.472923485562955,,,4,closed,88.31999969482422,87.91000366210938,88.37999725341797,88.0,6131600.0,V,88.14500045776367,70.5371073141453,82.70260009765624,6.405360769901458,81.76550003051757,7.624853963047373,80.57720008850097,9.212035046323642,87.62607382425863,88.50592690816326,0.5749169410946164,-0.42491610879701325,,
V,1.1463942532547116,134.08999633789062,153.72000122070312,2018-10-11,2019-03-15,155,134.08999633789062,132.25999450683594,137.24000549316406,133.72999572753906,15657200,V,134.75,23.111834913386097,144.3093997192383,-7.331056751869269,139.82760009765624,-4.360801705713746,131.13319999694824,1.980273287505585,130.96482327886378,148.55917574457374,11.088895902791762,-2.0677279122247483,,,5,closed,153.72000122070312,153.36000061035156,156.82000732421875,155.4600067138672,20162000.0,V,155.09000396728516,77.81175234702835,142.24640014648438,9.289237937674022,139.50199981689454,11.43926747854409,139.89139984130858,11.129066468860472,149.4685398134702,156.34345969824855,0.5682831250659826,-3.8540245990241306,,
V,1.240232473749289,173.7899932861328,215.5399932861328,2020-02-28,2020-08-31,185,173.7899932861328,172.97999572753906,182.3300018310547,181.75999450683594,22659000,V,177.65499877929688,29.603175247783756,197.61019958496092,-8.020944825426547,188.44519973754882,-3.5475593116850335,181.43829986572266,0.17730249972103262,174.05668001823994,200.41131314582253,10.261509244425682,-4.2381793141539,,,6,closed,215.5399932861328,211.55999755859375,215.9600067138672,211.99000549316406,9326900.0,V,213.76000213623047,67.44229666806878,197.53780059814454,7.316171816866568,190.58990036010744,11.228352128115127,187.96325012207032,12.782687762363064,206.41807295322405,216.4179316854478,2.0887429018093595,-2.6283939787527744,,
V,1.438196734652493,183.0,263.19000244140625,2020-10-29,2023-12-14,1141,183.0,179.33999633789062,187.0,184.8699951171875,16820900,V,183.1699981689453,32.036179239580676,202.04959991455078,-8.502667070179182,198.5352000427246,-6.8830136532949115,191.07904998779296,-3.2494691966503453,177.33222433058748,201.4197715190219,8.952115994455268,-4.077335958072537,,,7,closed,263.19000244140625,256.3999938964844,263.25,258.7300109863281,8168700.0,V,259.8249969482422,65.00746067263476,244.92940093994142,5.634525701457438,242.36560028076173,6.751952705585906,235.61860008239745,9.80882277368953,253.87584493663687,263.2961582371912,1.7648309268244677,-1.876151139632487,,
AVGO,1.5339105884205082,27.719999313354492,42.52000045776367,2011-08-09,2013-09-25,778,27.719999313354492,27.43000030517578,29.690000534057617,29.6299991607666,4211200,AVGO,28.5600004196167,36.47471272143471,34.72360004425049,-14.668988460277122,33.71760000228882,-12.123048026089467,31.067599992752076,-4.627331471761131,26.279979059934597,33.656020238161105,13.587651675418888,-11.30617683333519,,,1,closed,42.52000045776367,41.41999816894531,42.599998474121094,42.209999084472656,2058400.0,AVGO,42.0099983215332,73.58114541752218,38.15879997253418,10.616683739673238,37.27550003051758,13.23791511828194,35.623549995422366,18.489030683064023,40.61404284227771,42.92995587598401,1.7056546011065654,-3.7809909424566412,,
AVGO,1.4666665517228745,70.80000305175781,103.83999633789062,2014-10-13,2014-12-05,53,70.80000305175781,68.80000305175781,72.12999725341797,69.04000091552734,6524000,AVGO,70.46500015258789,23.168524985638932,80.8143994140625,-14.569678898691784,76.40439964294434,-9.638710286099439,68.40089984893798,0.9343459925246655,65.6103357089225,88.52166502349938,28.217937209775656,-4.967649422254706,,,2,closed,103.83999633789062,101.7300033569336,105.0,103.98999786376953,2959600.0,AVGO,103.3650016784668,77.489488543984,85.47819946289063,21.656748173451625,81.97079940795898,26.862246818191448,74.36049968719482,39.84574915608996,86.156670619422,107.97932486397643,3.836260296334504,-17.149079344832565,,
AVGO,1.3040852426977512,112.5999984741211,146.83999633789062,2015-08-26,2015-12-08,104,112.5999984741211,111.18000030517578,116.73999786376953,116.19999694824219,5935400,AVGO,113.95999908447266,41.728383878538416,128.8455990600586,-9.814539420878422,129.29669982910156,-10.129185739597368,118.71974994659423,-2.122437925859477,106.3409902512536,118.11100865011358,1.6445884269020938,-8.484515452595055,,,3,closed,146.83999633789062,145.77000427246094,148.58999633789062,147.77999877929688,3456000.0,AVGO,147.18000030517578,73.52143605605073,124.86239959716796,18.354283800460223,124.99059982299805,18.232890304208006,127.68939998626709,15.733959745437387,131.9150495135459,156.54895195129785,5.933788905423554,-10.735518606577198,,
AVGO,1.1379310158260738,225.6199951171875,256.739990234375,2018-02-06,2018-06-08,122,225.6199951171875,224.89999389648438,240.39999389648438,240.3800048828125,7774400,AVGO,232.64999389648438,40.34310119673737,261.3730001831055,-8.031814795555125,257.283200378418,-6.569879211213115,249.8895001220703,-3.80548011605627,225.1597538606308,251.15224565108795,4.481338110267119,-6.33174586613463,minimum,💸21.28%<br>$224.9,4,closed,256.739990234375,253.74000549316406,259.92999267578125,257.9700012207031,7369400.0,AVGO,256.83499908447266,62.781621974970854,241.14999969482423,6.9749125221499675,245.05609924316406,5.269773744633421,250.99160026550294,2.7803324684245734,255.1936652533636,266.3263298638239,3.2392637142221847,-1.076224349421262,,
AVGO,1.7216940487132353,212.5,365.8599853515625,2018-07-13,2020-09-02,782,212.5,201.89999389648438,214.0,202.4600067138672,16167800,AVGO,207.9499969482422,20.06275822439075,247.56479858398438,-18.219388268488323,245.53179901123048,-17.542246043410948,251.39909965515136,-19.466693798193713,190.14486426779345,271.40313377908154,34.05271400719172,-6.082753155035947,,,5,closed,365.8599853515625,363.57000732421875,378.9599914550781,375.010009765625,3705300.0,AVGO,371.26499938964844,84.39365546367533,323.0186022949219,16.095484006594152,302.5806008911133,23.93722818356625,296.04865127563477,26.671750791552707,327.5139013921787,378.7501122796963,0.9973340488721227,-12.665290828671639,,
AVGO,1.367316648336618,546.6400146484375,747.4299926757812,2022-01-21,2023-05-26,490,546.6400146484375,531.3400268554688,555.4000244140625,533.22998046875,3801000,AVGO,543.3700256347656,23.67493974876832,601.5165991210938,-11.352408022009842,554.4072991943359,-3.8198123935887507,511.9373497009277,4.159225885796647,519.547298274834,608.0846597329785,14.037972733345839,-2.566000167861504,,,6,closed,747.4299926757812,747.02001953125,814.97998046875,812.72998046875,8250000.0,AVGO,781.0,86.5665043302539,640.1405993652344,26.961167792615527,617.8416003417968,31.543421488475154,561.2615502929688,44.80414345941195,614.6976699238446,819.6743271464679,0.8544469681938782,-24.36631049720699,,
JPM,1.0913070073370694,47.970001220703125,52.349998474121094,2007-03-06,2007-04-23,48,47.970001220703125,47.43000030517578,48.68000030517578,48.52000045776367,17751900,JPM,48.05500030517578,38.96509022490916,49.5642000579834,-2.106761733263429,48.47280002593994,0.09737508829379404,46.28770002365113,4.822664407546573,47.21830997042826,49.917690090606904,2.8806463719222464,-2.682791580903887,,,1,closed,52.349998474121094,52.04999923706055,52.70000076293945,52.279998779296875,12675600.0,JPM,52.375,73.36294999631711,49.40900032043457,5.810679107536831,48.95730018615723,6.786931837550858,47.45205013275147,10.174373147290328,50.145754642654765,53.518245296310084,2.3684899501251744,-4.082333945056016,,
JPM,0.9589475761617847,44.09000015258789,42.279998779296875,2007-07-27,2009-08-06,741,44.09000015258789,43.70000076293945,45.2400016784668,44.22999954223633,40020600,JPM,44.470001220703125,25.975210423048942,49.62720039367676,-10.875489265213744,49.89380035400391,-11.351712580685525,49.18330018997192,-10.071102647856744,43.01922094147724,47.40878046233135,7.186934101275599,-2.7374601250060637,,,2,closed,42.279998779296875,40.220001220703125,42.459999084472656,40.75,54175600.0,JPM,41.34000015258789,69.00876747817885,35.585399856567385,14.513255897782118,33.68120002746582,20.98737564804647,30.98754997253418,31.504426894410088,38.08869196757938,42.307307177928436,3.821612706572841,-6.53081725747392,,
JPM,1.06647119605121,40.91999816894531,43.63999938964844,2011-06-07,2012-03-15,282,40.91999816894531,40.650001525878906,41.310001373291016,40.720001220703125,36312000,JPM,40.98000144958496,29.534969187878136,44.55960014343262,-8.616771493393639,45.0768000793457,-9.665279813504046,42.351150054931644,-3.8514865171614843,40.22185841114627,42.254141039537316,3.7675338232902478,-1.2233369219635137,,,3,closed,43.63999938964844,42.93000030517578,44.91999816894531,44.70000076293945,57117700.0,JPM,43.92499923706055,78.10171577153139,38.257999877929684,16.838310694663463,35.392499923706055,26.297946907670088,36.063299922943116,23.94872587492125,39.46159349051292,45.834407180873804,2.5378219207434105,-11.719031729345453,,
JPM,1.1623268935745912,36.099998474121094,41.959999084472656,2012-05-14,2012-09-14,123,36.099998474121094,35.7599983215332,36.470001220703125,35.790000915527344,96488500,JPM,36.114999771118164,19.56645251496524,43.14659996032715,-17.05024046289655,39.957599868774416,-10.430053273805163,36.63159994125366,-2.2974672880136104,34.55928878372567,43.64471207076652,21.94666374493286,-3.438703828777312,,,4,closed,41.959999084472656,41.22999954223633,42.09000015258789,41.56999969482422,43471600.0,JPM,41.65999984741211,77.65130523511776,36.65899971008301,13.39643750124051,36.513399868011476,13.848614057007346,37.5693498802185,10.648706531683128,38.09288803958642,42.40711043453468,2.0137376614286717,-8.36447361261522,,
JPM,1.1104673880948437,51.779998779296875,57.5,2013-08-20,2013-11-25,97,51.779998779296875,50.65999984741211,52.36000061035156,52.119998931884766,18701500,JPM,51.510000228881836,30.094408976606605,54.34260025024414,-4.089979699396862,52.29570007324219,-0.33597626786016077,48.91790004730225,6.545863337318614,51.23576020709779,54.63624144085143,4.82778695420758,-1.696544019393742,,,5,closed,57.5,57.40999984741211,58.13999938964844,57.650001525878906,18649600.0,JPM,57.77499961853027,76.06971069134272,53.14939987182617,8.467831555777261,53.569900016784665,7.616406802730369,51.975649967193604,10.917326791039429,55.59547860912227,58.23652212329961,1.0173817552414421,-3.5637864048179924,,
JPM,1.3578485442351695,54.65999984741211,74.22000122070312,2015-01-16,2016-11-10,664,54.65999984741211,54.63999938964844,56.0,55.93000030517578,29368900,JPM,55.31999969482422,32.50874767291306,60.61740013122559,-7.732762896301127,59.99880027770996,-6.781468885546649,58.29715005874634,-4.0604896657644,53.99149353387403,60.16850860235645,7.578237572060997,-3.4659516551484137,,,6,closed,74.22000122070312,74.22000122070312,77.25,76.6500015258789,56192300.0,JPM,75.73500061035156,83.85919655381399,67.91919982910156,12.854688687066119,65.94899990081787,16.22617725993496,63.382199878692624,20.933009066551133,65.2942293815309,77.73377049639879,1.4139190462429063,-14.81509708843779,,
JPM,1.1027948845832747,84.44000244140625,93.12000274658203,2017-04-17,2017-07-05,79,84.44000244140625,84.37000274658203,86.08000183105469,85.86000061035156,19071700,JPM,85.22500228881836,40.01591267140094,88.97759979248048,-3.5038022933861823,86.71000007629395,-0.980278474448737,76.8494999885559,11.72486564406725,84.34537409052965,86.56262761845474,0.818340325073863,-1.7640653494699676,,,7,closed,93.12000274658203,92.61000061035156,93.79000091552734,93.68000030517578,17535400.0,JPM,93.20000076293945,78.44801540404721,86.68499969482421,8.069447580293666,87.7648998260498,6.739710853484393,82.80719993591309,13.13025966060617,89.08690511699484,94.4330961037083,0.8039024296319308,-4.902962396689037,,
JPM,1.0861007800344433,107.19999694824219,116.43000030517578,2018-10-15,2019-04-30,197,107.19999694824219,106.31999969482422,108.8499984741211,106.33999633789062,18903200,JPM,107.58499908447266,26.08643881650618,114.5761996459961,-7.188406783915601,111.92309997558594,-4.9883389924985755,112.10634990692138,-5.1436458093751085,103.32117326033695,115.64282210099118,8.748190787538901,-2.8388406822598578,,,8,closed,116.43000030517578,115.26000213623047,116.72000122070312,116.05000305175781,11389100.0,JPM,115.9900016784668,75.51880471993142,106.40200057983398,9.06750100500684,103.78440032958984,11.818349080609302,108.06920001983643,7.384900628908597,112.500018800509,117.01998547195194,0.8358314473817963,-3.0590126306722643,,
JPM,1.0712203647190783,126.93000030517578,135.97000122070312,2020-02-26,2021-01-08,317,126.93000030517578,126.33999633789062,128.9499969482422,126.63999938964844,24825600,JPM,127.6449966430664,28.798146280051455,136.43719924926756,-7.180739500317557,131.4536996459961,-3.6618978920417766,121.68719993591309,4.070107173428061,122.47108385426544,140.87291944163303,11.238881965083136,-3.2919421631991574,,,9,closed,135.97000122070312,134.1199951171875,136.35000610351562,136.02000427246094,12035100.0,JPM,135.23500061035156,76.29848792337597,118.00879989624023,15.262594308269506,108.67979988098145,25.156656914551355,102.21780006408692,33.068804246600145,121.86363525482594,140.12036743072096,3.0145295026212438,-10.407564014833037,,
JPM,1.0288435940363805,149.0800018310547,153.3800048828125,2021-06-21,2023-07-18,757,149.0800018310547,149.02000427246094,151.1999969482422,150.42999267578125,18664800,JPM,150.11000061035156,32.929825721815604,157.92719970703126,-4.747255092952951,153.1089993286133,-1.7497382025743469,133.06594959259033,13.049200893507784,146.1783175295972,158.44567539032468,5.3285136640400355,-2.8263480377530903,,,10,closed,153.3800048828125,152.82000732421875,154.39999389648438,153.66000366210938,13491700.0,JPM,153.61000061035156,75.87930685843706,140.86740020751952,9.081308688698986,137.62099998474122,11.654474011340188,134.20345027923585,14.497804149141057,146.14962874666074,155.38237198576113,1.1208956674497728,-4.887657644447008,,
JPM,1.142040490589519,136.44000244140625,155.82000732421875,2023-10-30,2023-12-01,32,136.44000244140625,136.0399932861328,138.0399932861328,137.4199981689453,9855500,JPM,137.0399932861328,32.0478008959048,145.42579956054686,-5.505076414084553,147.19819976806642,-6.642881240754428,141.90270000457764,-3.158996858754426,134.7817018119871,143.39429306105978,4.347471235423561,-1.9198780323913867,,,11,closed,155.82000732421875,155.82000732421875,157.86000061035156,156.83999633789062,8913000.0,JPM,156.84000396728516,77.28748399853131,146.21919921875,7.263613243601119,148.59849975585936,5.546150597463417,142.8925999069214,9.760754888674716,151.93604128191006,157.65195920637117,0.517701407446669,-3.126724796279423,,
WMT,1.0915092289969786,43.93000030517578,47.95000076293945,2006-07-14,2006-09-13,61,43.93000030517578,42.810001373291016,44.029998779296875,43.04999923706055,20072300,WMT,43.420000076293945,22.920608681286385,47.43800003051758,-9.249970046448341,46.8305001449585,-8.07273229240738,,,42.537648655339176,47.33035213811785,9.9427479138547,-1.19012913078127,,,1,closed,47.95000076293945,47.54999923706055,48.369998931884766,48.08000183105469,11168800.0,WMT,47.959999084472656,76.77169692672932,44.843400115966794,7.2175653646197935,46.1626000213623,4.153582789541943,,,45.26179364088298,49.098208495347485,2.117734246081371,-5.861497676465232,,
WMT,1.025056941670035,52.68000030517578,54.0,2008-10-13,2009-11-19,402,52.68000030517578,51.20000076293945,54.709999084472656,54.5,29554100,WMT,52.954999923706055,41.11263488269559,58.99319999694824,-7.61647104612172,58.27729999542236,-6.481597458562883,55.1746501159668,-1.222753772880858,49.83658737736071,56.655412439533826,3.9548852101538134,-8.556720408512463,,,2,closed,54.0,53.7599983215332,54.650001525878906,54.540000915527344,17368300.0,WMT,54.204999923706055,77.05312114254932,50.73420051574707,7.501449438626739,50.31520023345947,8.396668725285906,50.051000061035154,8.968853467499226,52.667763331583394,54.816237828084574,0.5064849796850401,-3.432778790824942,,
WMT,1.1419239529686793,50.52000045776367,57.689998626708984,2010-05-27,2011-01-28,246,50.52000045776367,50.31999969482422,50.72999954223633,50.70000076293945,13980400,WMT,50.52499961853027,34.88572404527482,53.94760017395019,-6.01991451063455,53.86610023498535,-5.8777217178041745,52.858450202941896,-4.083451996256815,49.704744849420216,51.64325472333369,1.8604614323472157,-1.963029385685422,,,3,closed,57.689998626708984,56.5,57.900001525878906,56.70000076293945,14598200.0,WMT,57.20000076293945,63.62058641073215,54.586600112915036,3.8716473377216065,54.19960010528565,4.613319383900705,52.783300132751464,7.420340562900352,55.88989881872276,58.07010026574989,2.416401207010166,-1.428751205143186,maximum,🚀8.96%<br>$57.9
WMT,1.250434764917346,51.75,64.70999908447266,2011-02-28,2012-05-24,451,51.75,51.68000030517578,52.43000030517578,51.97999954223633,17901500,WMT,52.05500030517578,30.29329214009148,54.82840003967285,-5.1951187621296135,54.54220001220703,-4.697647820214923,52.90330005645752,-1.7452607176411616,51.04778099355576,53.960217663670804,3.8095770274592766,-1.793417770084993,,,4,closed,64.70999908447266,64.45999908447266,65.18000030517578,65.06999969482422,11302700.0,WMT,64.81999969482422,77.3212552754488,60.47279998779297,7.602095004628917,60.44980003356934,7.643035475202842,57.83589994430542,12.507974731066795,61.83584429965541,65.70415661587194,0.9745764930411793,-4.9702711085552025,,
WMT,1.1014726211615544,68.58999633789062,75.55000305175781,2012-11-16,2013-04-05,140,68.58999633789062,67.87999725341797,68.69000244140625,68.02999877929688,12257100,WMT,68.28499984741211,21.07052875110822,74.14379989624024,-8.245869682292062,73.30010002136231,-7.189759960122211,67.56370002746581,0.6901616572826841,66.94212163174576,73.99787775790269,8.772422586639795,-1.5991138719264164,,,5,closed,75.55000305175781,75.43000030517578,76.41000366210938,76.38999938964844,5880300.0,WMT,75.92000198364258,76.12045268847166,72.16679977416992,5.851997911358264,70.90409973144531,7.73706975898627,72.01694988250732,6.072250371996546,75.36483278221215,76.65116453224098,0.34188394381364784,-1.3420167765771818,,
WMT,1.0902816194681337,73.87999725341797,80.55000305175781,2013-08-19,2013-11-27,100,73.87999725341797,73.20999908447266,73.93000030517578,73.58000183105469,5364900,WMT,73.56999969482422,24.4546990239567,76.29660018920899,-3.5605758990798653,76.89630020141601,-4.312689117259061,73.81939998626709,-0.3243024940014938,72.45662026107021,77.68738303482823,5.582197746072914,-1.5267484941952625,,,6,closed,80.55000305175781,80.37999725341797,81.0,80.93000030517578,4813300.0,WMT,80.68999862670898,76.23483654835644,76.4954005432129,5.797210983237799,76.10220054626465,6.343837266540242,75.77695030212402,6.800286871543992,78.6595475131043,81.62445212068475,0.8580894759548929,-2.80545259299384,,
WMT,1.1034207091381882,74.83999633789062,82.58000183105469,2014-01-23,2014-11-14,295,74.83999633789062,74.47000122070312,75.12000274658203,74.95999908447266,6006300,WMT,74.79500198364258,25.758193167201068,78.5736003112793,-4.599001716213714,76.80420043945313,-2.4011725197690237,76.72075035095214,-2.295013094143483,74.56098144703608,77.07901794261235,2.8268661739867085,-0.5323074203708589,,,7,closed,82.58000183105469,82.0999984741211,83.1500015258789,82.95999908447266,10636600.0,WMT,82.625,79.55797060131127,76.95679931640625,7.8007399234268915,76.23839950561523,8.816553892061108,76.21059978485107,8.856247449404297,77.04193272430837,84.37806849639475,1.7093411614893528,-7.133638410649345,,
WMT,1.0279191143564514,72.70999908447266,74.73999786376953,2015-06-10,2017-04-21,681,72.70999908447266,72.33999633789062,73.33000183105469,72.93000030517578,11215800,WMT,72.83499908447266,31.630200157379925,77.78219970703125,-6.238187426083874,81.18799987792968,-10.171453398495133,80.83874988555908,-9.78336452701145,71.85932432342761,74.22867616485362,1.780715554975365,-1.4680871757410174,,,8,closed,74.73999786376953,74.5999984741211,75.11000061035156,74.94000244140625,5755700.0,WMT,74.85499954223633,76.84152694200938,71.00800033569335,5.537407175422748,69.98400024414063,7.081621770656876,70.77085018157959,5.891058605527144,73.13618722603636,75.33981375052613,0.53350853495433,-2.4070124854616237,,
WMT,1.2547484350607863,86.87000274658203,109.0,2018-12-21,2019-06-13,174,86.87000274658203,86.80000305175781,89.47000122070312,87.12999725341797,14921500,WMT,88.13500213623047,23.948553601026692,96.95379989624024,-10.132457576016296,95.58199989318848,-8.842671893468967,90.80604988098145,-4.048246380479759,85.82229314727135,92.90170587616615,6.624249747146371,-1.5008655427167672,,,9,closed,109.0,108.16999816894531,109.58000183105469,108.6500015258789,5485000.0,WMT,108.875,74.79836469587636,102.14140029907226,6.372148029838365,99.9925,8.658150887195436,97.93139991760253,10.945010096143616,105.82042671240514,109.77557243310268,1.0359603234388226,-2.604302598927999,,
WMT,1.4243337086601637,106.19000244140625,151.25,2019-08-06,2020-09-02,393,106.19000244140625,105.58999633789062,107.83999633789062,107.2699966430664,7016400,WMT,106.71499633789062,34.13256029135277,109.76359985351563,-2.2717943050128198,105.11069999694824,2.054307169660996,100.94089992523193,6.270101339023637,105.12715671245682,111.77284023578535,4.197672912866635,-1.9976134964744485,,,10,closed,151.25,145.61000061035156,151.3300018310547,147.67999267578125,17222000.0,WMT,148.47000122070312,76.12565810222166,130.2378010559082,13.392572262783764,127.19610054016113,16.104182477789486,122.14300025939941,20.907454673741444,133.04750429970096,151.37249692100215,2.500341568493636,-9.908240182679762,,
WMT,1.1362668523048274,131.5800018310547,149.50999450683594,2021-03-01,2021-08-11,163,131.5800018310547,131.1300048828125,132.57000732421875,131.3699951171875,11544800,WMT,131.85000610351562,30.303027570652976,143.23419982910156,-8.283080944404142,144.6788995361328,-9.198925663393975,137.2587000274658,-4.290223431447304,128.64303075391032,136.12496851366782,3.619527725671823,-2.0757893466043065,,,11,closed,149.50999450683594,149.16000366210938,151.5800018310547,150.00999450683594,13818600.0,WMT,150.37000274658203,78.08682225381698,140.90840087890626,6.4592271086458375,140.08210083007813,7.087196449745203,141.49265003204346,6.019637396616417,143.0674188918098,150.92857720194021,0.6123476626501922,-4.6280753744776355,,
WMT,1.1137441635896528,139.25999450683594,155.10000610351562,2021-10-01,2022-04-07,188,139.25999450683594,135.9199981689453,139.6300048828125,137.0500030517578,10004800,WMT,137.7750015258789,21.34509055316991,145.54820068359376,-5.838751418377286,142.7665008544922,-4.004089032454916,141.29655040740965,-3.0054147418372867,136.51060497956826,143.33739917082238,4.587665800116825,-0.3935775703601041,,,12,closed,155.10000610351562,154.44000244140625,157.5399932861328,156.5399932861328,9029400.0,WMT,155.98999786376953,77.23143603316588,141.4876010131836,10.638665271840075,141.72910049438477,10.450142377312876,143.02675033569335,9.44805284236898,148.39404097139098,157.6259541457965,0.6937274218983269,-5.203751542171197,,
WMT,1.2347106407738015,128.02999877929688,158.0800018310547,2022-05-18,2023-06-16,394,128.02999877929688,121.52999877929688,128.27000427246094,122.43000030517578,34751000,WMT,124.9000015258789,17.28494789477874,149.49919998168946,-18.10658497157783,144.63060050964356,-15.349863809068198,144.57415012359618,-15.316811338326675,118.14133754751829,160.86666721322393,31.394810758995995,-3.5029508674077725,,,13,closed,158.0800018310547,155.27999877929688,158.14999389648438,155.52999877929688,11556700.0,WMT,156.71499633789062,64.74951576103052,150.83280029296876,3.114175747718373,146.6127000427246,6.082214387957974,143.65169967651366,8.268819046020148,153.37199578215635,158.4400037295624,1.8710248653669215,-1.3875156008988476,,
MA,1.0667258051904929,22.540000915527344,24.04400062561035,2010-02-05,2010-10-21,258,22.540000915527344,21.71500015258789,22.540000915527344,22.073999404907227,58136000,MA,22.127500534057617,26.078331989301226,24.930259857177735,-11.45700232822946,23.539799880981445,-6.22690287719262,20.858834948539734,5.825658333101491,20.983742843267112,26.8726566928657,21.738957222639478,-4.939098446282197,,,1,closed,24.04400062561035,24.04400062561035,24.625,24.319000244140625,11449000.0,MA,24.334500312805176,77.26223686763723,21.50143997192383,13.104053848932494,21.144520034790037,15.013252625869367,22.608015012741088,7.568047130344202,23.110131430199925,24.486269021460235,0.6878110762793765,-4.970882033820301,,
MA,1.344621305547437,39.599998474121094,53.24700164794922,2012-05-21,2013-01-10,234,39.599998474121094,39.41999816894531,41.07899856567383,41.05799865722656,12811000,MA,40.24949836730957,40.87148250994748,42.96199996948242,-4.431826529510596,40.44754009246826,1.5092600523115118,37.35394500732422,9.916097614792928,39.03116695702131,42.071233250498224,2.4678129144351857,-4.936508759538649,,,2,closed,53.24700164794922,52.42900085449219,53.24700164794922,52.76499938964844,12564000.0,MA,52.8380012512207,70.6290741020183,48.38373977661133,9.055231433670642,46.65492977142334,13.096300108391933,44.67347490310669,18.112592548691687,50.659138290869045,53.6756609034669,1.7258817859422182,-3.991018901049259,,
MA,1.1824287059428304,90.83000183105469,107.4000015258789,2015-08-25,2016-10-31,433,90.83000183105469,86.66000366210938,90.88999938964844,86.81999969482422,6600600,MA,88.7750015258789,21.67265658185058,95.35080017089844,-8.94675289644592,93.33609992980956,-6.9813290247670245,89.91604976654052,-3.4432674475301517,83.75011311109546,98.84588603441236,13.851516219603344,-3.5359209796354873,,,3,closed,107.4000015258789,106.47000122070312,108.93000030517578,107.0199966430664,5820000.0,MA,107.70000076293945,76.65375767156834,100.52040023803711,6.465947598336208,96.85959991455078,10.489819013788093,94.39979988098145,13.368880842964082,101.04352936718017,108.40446867969483,1.2936573351295388,-5.584439790087991,maximum,🚀25.71%<br>$108.93
MA,1.257128202523215,194.64999389648438,244.6999969482422,2018-10-11,2019-04-25,196,194.64999389648438,192.91000366210938,199.72999572753906,194.50999450683594,9185200,MA,196.31999969482422,24.033419956178147,211.34599975585937,-7.96608654456289,205.64249954223632,-5.41352349839237,189.81424980163575,2.4738631109663567,189.5470484083637,219.44494377913628,12.819366601454508,-2.551512127207334,,,4,closed,244.6999969482422,244.02000427246094,246.85000610351562,245.61000061035156,3152400.0,MA,245.43500518798828,75.85902832875766,231.4157992553711,6.133635387321568,214.85720016479493,14.313134687582885,210.47684997558594,16.692168587111066,240.256238115052,247.07576261736986,0.5967843342599366,-2.179781964087457,,
MA,1.2659608623654968,274.8900146484375,348.0,2020-02-28,2020-08-26,180,274.8900146484375,273.54998779296875,290.3900146484375,290.25,12846000,MA,281.9700012207031,29.976778217438618,315.32420166015623,-7.951879851956367,297.54990051269533,-2.4533365664438755,283.556700592041,2.3604800711758855,273.25811254718576,327.4099050309393,12.802723524871418,-5.854224789944618,,,5,closed,348.0,345.5,352.2900085449219,351.0199890136719,3512000.0,MA,348.89500427246094,77.57807267521062,312.6298016357422,12.279759375806298,297.0180012512207,18.181385483358547,294.9174011230469,19.023152813969624,332.2877261433051,354.40828215747615,0.9652707110284542,-5.336523120236647,,
MA,1.4635060990397373,293.20001220703125,429.1000061035156,2020-10-29,2024-01-12,1170,293.20001220703125,287.54998779296875,295.29998779296875,293.17999267578125,9582300,MA,291.42498779296875,24.449335932185758,337.66840209960935,-13.175176933109778,323.0201019287109,-9.237848999105092,304.6792514038086,-3.7742178619136646,279.80676613175876,339.92922019636626,15.94557223837696,-4.561439006109646,,,6,open,,,,,,,,,,,,,,,,,,,,
XOM,1.0023112715308504,64.9000015258789,65.05000305175781,2008-10-13,2010-10-14,731,64.9000015258789,63.880001068115234,73.73999786376953,73.08000183105469,64864300,XOM,68.80999946594238,46.55824885728941,77.09359985351563,-5.206136475773759,81.49539993286133,-10.326224681073448,84.90955001831054,-13.931940735411786,60.37588958447867,82.22811127001353,12.517938163312191,-17.38384226637706,,,1,closed,65.05000305175781,64.87000274658203,65.44999694824219,65.30000305175781,17778100.0,XOM,65.15999984741211,76.41714662719468,61.36599998474121,6.410721031181432,60.705999870300296,7.56762624991385,63.671850051879886,2.557100191923589,64.12687213200799,65.46112835627325,0.24674624346912033,-1.7965250611397088,,
